timestamp,tx,ty,tz,rx,ry,rz
1490994642517230512,44.069,-23.402,0.831,0.0,0.0,0.0
1490994642617410821,44.068,-23.401,0.832,0.0,0.0,0.0
1490994642717312855,44.067,-23.4,0.831,0.0,0.0,0.0
1490994642817329722,44.068,-23.4,0.831,0.0,0.0,0.0
1490994642918107167,44.068,-23.4,0.832,0.0,0.0,0.0
1490994643018857068,44.068,-23.401,0.833,0.0,0.0,0.0
1490994643117836932,44.068,-23.401,0.833,0.0,0.0,0.0
1490994643217703849,44.068,-23.4,0.836,0.0,0.0,0.0
1490994643317571823,44.068,-23.399,0.836,0.0,0.0,0.0
1490994643444835149,44.067,-23.4,0.835,0.0,0.0,0.0
1490994643518140936,44.069,-23.402,0.833,0.0,0.0,0.0
1490994643618046614,44.068,-23.401,0.833,0.0,0.0,0.0
1490994643717878551,44.068,-23.401,0.834,0.0,0.0,0.0
1490994643818229599,44.069,-23.401,0.833,0.0,0.0,0.0
1490994643918639073,44.068,-23.401,0.834,0.0,0.0,0.0
1490994644018042469,44.068,-23.401,0.836,0.0,0.0,0.0
1490994644117374934,44.069,-23.4,0.835,0.0,0.0,0.0
1490994644218160466,44.068,-23.4,0.836,0.0,0.0,0.0
1490994644317730900,44.069,-23.401,0.837,0.0,0.0,0.0
1490994644444978115,44.067,-23.4,0.836,0.0,0.0,0.0
1490994644517834504,44.067,-23.403,0.828,0.0,0.0,0.0
1490994644617642932,44.067,-23.401,0.828,0.0,0.0,0.0
1490994644717594382,44.067,-23.401,0.828,0.0,0.0,0.0
1490994644818323186,44.069,-23.4,0.836,0.0,0.0,0.0
1490994644918257069,44.07,-23.4,0.838,0.0,0.0,0.0
1490994645018175347,44.07,-23.4,0.837,0.0,0.0,0.0
1490994645117920029,44.069,-23.401,0.835,0.0,0.0,0.0
1490994645217770076,44.069,-23.401,0.835,0.0,0.0,0.0
1490994645317715731,44.069,-23.401,0.835,0.0,0.0,0.0
1490994645445436373,44.068,-23.401,0.837,0.0,0.0,0.0
1490994645517442486,44.069,-23.4,0.83,0.0,0.0,0.0
1490994645617282896,44.069,-23.4,0.83,0.0,0.0,0.0
1490994645717678678,44.069,-23.399,0.83,0.0,0.0,0.0
1490994645817394683,44.07,-23.399,0.831,0.0,0.0,0.0
1490994645917381346,44.07,-23.4,0.831,0.0,0.0,0.0
1490994646029528475,44.07,-23.399,0.834,0.0,0.0,0.0
1490994646117460929,44.07,-23.398,0.834,0.0,0.0,0.0
1490994646218322186,44.07,-23.398,0.833,0.0,0.0,0.0
1490994646318237131,44.07,-23.399,0.834,0.0,0.0,0.0
1490994646445076811,44.069,-23.399,0.834,0.0,0.0,0.0
1490994646517950688,44.07,-23.4,0.831,0.0,0.0,0.0
1490994646617800624,44.07,-23.401,0.833,0.0,0.0,0.0
1490994646717699082,44.069,-23.401,0.831,0.0,0.0,0.0
1490994646818522361,44.07,-23.4,0.833,0.0,0.0,0.0
1490994646918292210,44.07,-23.401,0.833,0.0,0.0,0.0
1490994647018299277,44.07,-23.402,0.835,0.0,0.0,0.0
1490994647117593275,44.069,-23.401,0.835,0.0,0.0,0.0
1490994647217931628,44.069,-23.401,0.836,0.0,0.0,0.0
1490994647318603508,44.07,-23.401,0.837,0.0,0.0,0.0
1490994647445606053,44.069,-23.4,0.837,0.0,0.0,0.0
1490994647518450377,44.069,-23.399,0.831,0.0,0.0,0.0
1490994647618313344,44.07,-23.399,0.831,0.0,0.0,0.0
1490994647717767084,44.069,-23.398,0.833,0.0,0.0,0.0
1490994647818041229,44.07,-23.399,0.835,0.0,0.0,0.0
1490994647918093924,44.07,-23.398,0.835,0.0,0.0,0.0
1490994648022762076,44.069,-23.398,0.837,0.0,0.0,0.0
1490994648118712957,44.069,-23.397,0.837,0.0,0.0,0.0
1490994648218329533,44.069,-23.398,0.836,0.0,0.0,0.0
1490994648318254268,44.069,-23.398,0.838,0.0,0.0,0.0
1490994648446079396,44.068,-23.399,0.839,0.0,0.0,0.0
1490994648518180552,44.071,-23.4,0.832,0.0,0.0,0.0
1490994648619314487,44.071,-23.4,0.831,0.0,0.0,0.0
1490994648718833825,44.071,-23.4,0.833,0.0,0.0,0.0
1490994648819553929,44.07,-23.399,0.835,0.0,0.0,0.0
1490994648918429182,44.071,-23.399,0.835,0.0,0.0,0.0
1490994649019346536,44.07,-23.398,0.837,0.0,0.0,0.0
1490994649118149706,44.07,-23.399,0.836,0.0,0.0,0.0
1490994649218529272,44.07,-23.4,0.838,0.0,0.0,0.0
1490994649319283731,44.071,-23.4,0.839,0.0,0.0,0.0
1490994649445688086,44.07,-23.399,0.837,0.0,0.0,0.0
1490994649518483332,44.07,-23.401,0.83,0.0,0.0,0.0
1490994649618379527,44.07,-23.401,0.83,0.0,0.0,0.0
1490994649718308735,44.069,-23.401,0.832,0.0,0.0,0.0
1490994649818065560,44.069,-23.4,0.834,0.0,0.0,0.0
1490994649918072740,44.07,-23.4,0.832,0.0,0.0,0.0
1490994650019358924,44.069,-23.4,0.833,0.0,0.0,0.0
1490994650118597237,44.07,-23.401,0.835,0.0,0.0,0.0
1490994650218534493,44.07,-23.4,0.836,0.0,0.0,0.0
1490994650318484539,44.07,-23.4,0.837,0.0,0.0,0.0
1490994650446171404,44.069,-23.401,0.837,0.0,0.0,0.0
1490994650517998567,44.071,-23.399,0.832,0.0,0.0,0.0
1490994650617823853,44.071,-23.399,0.831,0.0,0.0,0.0
1490994650717710900,44.07,-23.4,0.833,0.0,0.0,0.0
1490994650817553816,44.07,-23.399,0.833,0.0,0.0,0.0
1490994650917390963,44.07,-23.398,0.834,0.0,0.0,0.0
1490994651018381510,44.07,-23.399,0.835,0.0,0.0,0.0
1490994651117220644,44.07,-23.399,0.837,0.0,0.0,0.0
1490994651217938477,44.07,-23.398,0.837,0.0,0.0,0.0
1490994651318453082,44.07,-23.398,0.838,0.0,0.0,0.0
1490994651444698174,44.07,-23.398,0.838,0.0,0.0,0.0
1490994651517475282,44.07,-23.4,0.829,0.0,0.0,0.0
1490994651617440601,44.07,-23.4,0.828,0.0,0.0,0.0
1490994651717205318,44.069,-23.399,0.83,0.0,0.0,0.0
1490994651817149135,44.069,-23.399,0.828,0.0,0.0,0.0
1490994651917900971,44.069,-23.399,0.833,0.0,0.0,0.0
1490994652018859206,44.07,-23.399,0.833,0.0,0.0,0.0
1490994652117717397,44.069,-23.397,0.832,0.0,0.0,0.0
1490994652218047879,44.069,-23.398,0.836,0.0,0.0,0.0
1490994652318062274,44.069,-23.398,0.835,0.0,0.0,0.0
1490994652445143119,44.069,-23.398,0.835,0.0,0.0,0.0
1490994652518087141,44.07,-23.398,0.829,0.0,0.0,0.0
1490994652618009802,44.071,-23.397,0.832,0.0,0.0,0.0
1490994652717971829,44.07,-23.397,0.834,0.0,0.0,0.0
1490994652818693556,44.07,-23.397,0.832,0.0,0.0,0.0
1490994652918590558,44.071,-23.398,0.832,0.0,0.0,0.0
1490994653018416393,44.071,-23.398,0.834,0.0,0.0,0.0
1490994653118259827,44.07,-23.398,0.833,0.0,0.0,0.0
1490994653218047596,44.071,-23.397,0.835,0.0,0.0,0.0
1490994653318019103,44.07,-23.397,0.837,0.0,0.0,0.0
1490994653444799448,44.07,-23.397,0.836,0.0,0.0,0.0
1490994653517239896,44.07,-23.399,0.831,0.0,0.0,0.0
1490994653617671671,44.07,-23.399,0.829,0.0,0.0,0.0
1490994653717393188,44.07,-23.399,0.832,0.0,0.0,0.0
1490994653818067088,44.07,-23.398,0.83,0.0,0.0,0.0
1490994653918773634,44.071,-23.399,0.831,0.0,0.0,0.0
1490994654019001905,44.071,-23.398,0.833,0.0,0.0,0.0
1490994654117365149,44.071,-23.399,0.831,0.0,0.0,0.0
1490994654217630188,44.071,-23.399,0.833,0.0,0.0,0.0
1490994654317585385,44.071,-23.398,0.836,0.0,0.0,0.0
1490994654445311431,44.07,-23.398,0.836,0.0,0.0,0.0
1490994654518148781,44.07,-23.398,0.832,0.0,0.0,0.0
1490994654618115437,44.07,-23.398,0.833,0.0,0.0,0.0
1490994654718024863,44.07,-23.399,0.832,0.0,0.0,0.0
1490994654817803197,44.07,-23.398,0.83,0.0,0.0,0.0
1490994654917569693,44.07,-23.399,0.831,0.0,0.0,0.0
