timestamp,tx,ty,tz,rx,ry,rz
1490994643720883318,36.554,-32.759,0.837,0.0,0.0,0.0
1490994643821744704,36.554,-32.758,0.839,0.0,0.0,0.0
1490994643920689961,36.555,-32.759,0.84,0.0,0.0,0.0
1490994644021528062,36.554,-32.758,0.838,0.0,0.0,0.0
1490994644122435689,36.554,-32.758,0.839,0.0,0.0,0.0
1490994644221408676,36.554,-32.758,0.839,0.0,0.0,0.0
1490994644320315154,36.555,-32.758,0.837,0.0,0.0,0.0
1490994644419184947,36.554,-32.758,0.839,0.0,0.0,0.0
1490994644519553528,36.554,-32.757,0.842,0.0,0.0,0.0
1490994644647921090,36.555,-32.758,0.844,0.0,0.0,0.0
1490994644720358094,36.555,-32.759,0.837,0.0,0.0,0.0
1490994644820781200,36.554,-32.76,0.84,0.0,0.0,0.0
1490994644919682987,36.555,-32.759,0.839,0.0,0.0,0.0
1490994645020558111,36.556,-32.759,0.84,0.0,0.0,0.0
1490994645121362434,36.556,-32.759,0.843,0.0,0.0,0.0
1490994645220257143,36.556,-32.758,0.842,0.0,0.0,0.0
1490994645320139045,36.555,-32.759,0.842,0.0,0.0,0.0
1490994645420039314,36.555,-32.758,0.841,0.0,0.0,0.0
1490994645520487971,36.555,-32.758,0.843,0.0,0.0,0.0
1490994645648330007,36.554,-32.759,0.842,0.0,0.0,0.0
1490994645720808497,36.553,-32.76,0.833,0.0,0.0,0.0
1490994645820700410,36.553,-32.758,0.832,0.0,0.0,0.0
1490994645919551296,36.554,-32.759,0.837,0.0,0.0,0.0
1490994646019447076,36.556,-32.758,0.842,0.0,0.0,0.0
1490994646121317820,36.556,-32.758,0.842,0.0,0.0,0.0
1490994646220802766,36.556,-32.757,0.843,0.0,0.0,0.0
1490994646320170867,36.556,-32.757,0.841,0.0,0.0,0.0
1490994646419604504,36.555,-32.759,0.841,0.0,0.0,0.0
1490994646519920543,36.555,-32.758,0.842,0.0,0.0,0.0
1490994646647820029,36.555,-32.758,0.841,0.0,0.0,0.0
1490994646720727819,36.555,-32.757,0.835,0.0,0.0,0.0
1490994646820099242,36.556,-32.758,0.836,0.0,0.0,0.0
1490994646920525978,36.556,-32.756,0.836,0.0,0.0,0.0
1490994647020386353,36.556,-32.757,0.838,0.0,0.0,0.0
1490994647120827087,36.556,-32.756,0.837,0.0,0.0,0.0
1490994647219689051,36.556,-32.757,0.839,0.0,0.0,0.0
1490994647319577440,36.555,-32.756,0.838,0.0,0.0,0.0
1490994647420010669,36.555,-32.756,0.838,0.0,0.0,0.0
1490994647520861432,36.555,-32.756,0.841,0.0,0.0,0.0
1490994647648729810,36.556,-32.756,0.84,0.0,0.0,0.0
1490994647720720904,36.556,-32.758,0.837,0.0,0.0,0.0
1490994647820581462,36.556,-32.757,0.835,0.0,0.0,0.0
1490994647920449581,36.557,-32.76,0.836,0.0,0.0,0.0
1490994648020889212,36.556,-32.758,0.835,0.0,0.0,0.0
1490994648121236381,36.556,-32.759,0.838,0.0,0.0,0.0
1490994648220164899,36.555,-32.758,0.842,0.0,0.0,0.0
1490994648320033305,36.555,-32.758,0.841,0.0,0.0,0.0
1490994648419886156,36.555,-32.758,0.84,0.0,0.0,0.0
1490994648519872680,36.555,-32.758,0.841,0.0,0.0,0.0
1490994648646699558,36.556,-32.759,0.844,0.0,0.0,0.0
1490994648720630873,36.556,-32.758,0.838,0.0,0.0,0.0
1490994648820555223,36.556,-32.758,0.837,0.0,0.0,0.0
1490994648920398700,36.556,-32.757,0.841,0.0,0.0,0.0
1490994649020251990,36.555,-32.757,0.838,0.0,0.0,0.0
1490994649121189120,36.557,-32.757,0.841,0.0,0.0,0.0
1490994649220591520,36.556,-32.757,0.842,0.0,0.0,0.0
1490994649320491290,36.556,-32.756,0.843,0.0,0.0,0.0
1490994649420846724,36.556,-32.756,0.841,0.0,0.0,0.0
1490994649520290038,36.555,-32.756,0.841,0.0,0.0,0.0
1490994649648613974,36.554,-32.757,0.844,0.0,0.0,0.0
1490994649720545775,36.557,-32.758,0.836,0.0,0.0,0.0
1490994649820548801,36.557,-32.757,0.837,0.0,0.0,0.0
1490994649920311449,36.556,-32.757,0.837,0.0,0.0,0.0
1490994650020238871,36.557,-32.757,0.84,0.0,0.0,0.0
1490994650121142285,36.556,-32.757,0.839,0.0,0.0,0.0
1490994650220026929,36.556,-32.756,0.841,0.0,0.0,0.0
1490994650319960222,36.556,-32.755,0.839,0.0,0.0,0.0
1490994650419769564,36.556,-32.757,0.842,0.0,0.0,0.0
1490994650519712705,36.556,-32.757,0.841,0.0,0.0,0.0
1490994650648554629,36.557,-32.758,0.843,0.0,0.0,0.0
1490994650720542591,36.556,-32.759,0.836,0.0,0.0,0.0
1490994650820371813,36.556,-32.759,0.837,0.0,0.0,0.0
1490994650919819363,36.556,-32.758,0.838,0.0,0.0,0.0
1490994651020197770,36.556,-32.758,0.839,0.0,0.0,0.0
1490994651121140991,36.555,-32.758,0.838,0.0,0.0,0.0
1490994651220935423,36.555,-32.757,0.838,0.0,0.0,0.0
1490994651320863141,36.554,-32.758,0.836,0.0,0.0,0.0
1490994651420306758,36.554,-32.758,0.841,0.0,0.0,0.0
1490994651520689545,36.555,-32.757,0.842,0.0,0.0,0.0
1490994651648528693,36.555,-32.758,0.843,0.0,0.0,0.0
1490994651720526688,36.556,-32.757,0.835,0.0,0.0,0.0
1490994651820826760,36.556,-32.757,0.836,0.0,0.0,0.0
1490994651920259680,36.557,-32.757,0.84,0.0,0.0,0.0
1490994652020211353,36.556,-32.756,0.84,0.0,0.0,0.0
1490994652122041233,36.556,-32.757,0.839,0.0,0.0,0.0
1490994652221014032,36.556,-32.756,0.84,0.0,0.0,0.0
1490994652319838485,36.556,-32.757,0.844,0.0,0.0,0.0
1490994652420806892,36.556,-32.756,0.842,0.0,0.0,0.0
1490994652520577592,36.555,-32.756,0.843,0.0,0.0,0.0
1490994652648529293,36.555,-32.755,0.842,0.0,0.0,0.0
1490994652720936555,36.554,-32.758,0.833,0.0,0.0,0.0
1490994652820313781,36.556,-32.758,0.835,0.0,0.0,0.0
1490994652921158299,36.555,-32.757,0.835,0.0,0.0,0.0
1490994653020656627,36.555,-32.757,0.837,0.0,0.0,0.0
1490994653121518518,36.556,-32.758,0.838,0.0,0.0,0.0
1490994653220908445,36.555,-32.757,0.839,0.0,0.0,0.0
1490994653321780591,36.555,-32.756,0.837,0.0,0.0,0.0
1490994653421630745,36.554,-32.756,0.837,0.0,0.0,0.0
1490994653521529677,36.554,-32.755,0.839,0.0,0.0,0.0
1490994653649410999,36.554,-32.755,0.838,0.0,0.0,0.0
1490994653721349533,36.555,-32.757,0.834,0.0,0.0,0.0
1490994653821338503,36.555,-32.756,0.836,0.0,0.0,0.0
1490994653921119583,36.555,-32.757,0.839,0.0,0.0,0.0
1490994654021042773,36.556,-32.756,0.836,0.0,0.0,0.0
1490994654122398159,36.557,-32.757,0.838,0.0,0.0,0.0
1490994654220834154,36.556,-32.755,0.835,0.0,0.0,0.0
1490994654320787317,36.556,-32.756,0.839,0.0,0.0,0.0
1490994654432689085,36.556,-32.756,0.839,0.0,0.0,0.0
1490994654520586242,36.556,-32.755,0.84,0.0,0.0,0.0
1490994654649400954,36.556,-32.755,0.84,0.0,0.0,0.0
1490994654720358371,36.556,-32.757,0.832,0.0,0.0,0.0
1490994654820238962,36.556,-32.759,0.834,0.0,0.0,0.0
1490994654920134976,36.556,-32.756,0.835,0.0,0.0,0.0
1490994655020008504,36.556,-32.758,0.837,0.0,0.0,0.0
1490994655121389291,36.556,-32.757,0.836,0.0,0.0,0.0
1490994655220806781,36.558,-32.757,0.838,0.0,0.0,0.0
1490994655320808749,36.558,-32.757,0.836,0.0,0.0,0.0
1490994655420109972,36.556,-32.757,0.837,0.0,0.0,0.0
1490994655520004412,36.556,-32.758,0.839,0.0,0.0,0.0
1490994655648303463,36.556,-32.757,0.841,0.0,0.0,0.0
1490994655720813505,36.554,-32.757,0.836,0.0,0.0,0.0
1490994655821104834,36.555,-32.756,0.836,0.0,0.0,0.0
1490994655919586202,36.556,-32.756,0.838,0.0,0.0,0.0
1490994656019953058,36.556,-32.756,0.839,0.0,0.0,0.0
1490994656120844662,36.556,-32.757,0.839,0.0,0.0,0.0
